source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.externals.joblib.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,843,"cv_paths = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.linear_model.omp.OrthogonalMatchingPursuit,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,854,"omp = OrthogonalMatchingPursuit(n_nonzero_coefs=best_n_nonzero_coefs,"
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,9,class PassiveAggressiveClassifier(BaseSGDClassifier):
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,128,"raise ValueError(""class_weight 'balanced' is not supported for """
sklearn.linear_model.passive_aggressive.PassiveAggressiveRegressor,sklearn.linear_model.stochastic_gradient.BaseSGDRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,170,class PassiveAggressiveRegressor(BaseSGDRegressor):
sklearn.linear_model.perceptron.Perceptron,sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/perceptron.py,8,"class Perceptron(BaseSGDClassifier, _LearntSelectorMixin):"
sklearn.linear_model.perceptron.Perceptron,sklearn.feature_selection.from_model._LearntSelectorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/perceptron.py,8,"class Perceptron(BaseSGDClassifier, _LearntSelectorMixin):"
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,60,"class BaseRandomizedLinearModel(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,103,memory = Memory(cachedir=memory)
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,138,"raise ValueError(""X has a different shape than during fitting."")"
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,187,class RandomizedLasso(BaseRandomizedLinearModel):
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,312,"memory=Memory(cachedir=None, verbose=0)):"
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.linear_model.least_angle.LassoLarsIC,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,333,"model = LassoLarsIC(precompute=self.precompute,"
sklearn.linear_model.randomized_l1.RandomizedLogisticRegression,sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,371,class RandomizedLogisticRegression(BaseRandomizedLinearModel):
sklearn.linear_model.randomized_l1.RandomizedLogisticRegression,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,482,"memory=Memory(cachedir=None, verbose=0)):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,53,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.MetaEstimatorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,53,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,53,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.linear_model.base.LinearRegression,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,206,base_estimator = LinearRegression()
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,215,"raise ValueError(""Absolute number of samples must be an """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,219,"raise ValueError(""Value for `min_samples` must be scalar and """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,222,"raise ValueError(""`min_samples` may not be larger than number """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,226,"raise ValueError(""`stop_probability` must be in range [0, 1]."")"
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,294,"raise ValueError(""No inliers found, possible cause is """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,331,raise ValueError(
sklearn.linear_model.ridge.Ridge,sklearn.linear_model.ridge._BaseRidge,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,482,"class Ridge(_BaseRidge, RegressorMixin):"
sklearn.linear_model.ridge.Ridge,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,482,"class Ridge(_BaseRidge, RegressorMixin):"
sklearn.linear_model.ridge.RidgeCV,sklearn.linear_model.ridge._BaseRidgeCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1044,"class RidgeCV(_BaseRidgeCV, RegressorMixin):"
sklearn.linear_model.ridge.RidgeCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1044,"class RidgeCV(_BaseRidgeCV, RegressorMixin):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,622,"class RidgeClassifier(LinearClassifierMixin, _BaseRidge):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.linear_model.ridge._BaseRidge,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,622,"class RidgeClassifier(LinearClassifierMixin, _BaseRidge):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,746,"self._label_binarizer = LabelBinarizer(pos_label=1, neg_label=-1)"
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1137,"class RidgeClassifierCV(LinearClassifierMixin, _BaseRidgeCV):"
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.linear_model.ridge._BaseRidgeCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1137,"class RidgeClassifierCV(LinearClassifierMixin, _BaseRidgeCV):"
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1246,"self._label_binarizer = LabelBinarizer(pos_label=1, neg_label=-1)"
sklearn.linear_model.ridge._BaseRidge,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,436,"class _BaseRidge(six.with_metaclass(ABCMeta, LinearModel)):"
sklearn.linear_model.ridge._BaseRidge,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,457,"raise ValueError(""Sample weights must be 1D array or scalar"")"
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,984,class _BaseRidgeCV(LinearModel):
sklearn.linear_model.ridge._BaseRidgeCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1028,"raise ValueError(""cv!=None and store_cv_values=True """
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.grid_search.GridSearchCV,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1032,"gs = GridSearchCV(Ridge(fit_intercept=self.fit_intercept),"
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.linear_model.ridge.Ridge,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1032,"gs = GridSearchCV(Ridge(fit_intercept=self.fit_intercept),"
sklearn.linear_model.ridge._RidgeGCV,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,766,class _RidgeGCV(LinearModel):
sklearn.linear_model.ridge._RidgeGCV,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,857,"raise TypeError(""SVD not supported for sparse matrices"")"
sklearn.linear_model.ridge._RidgeGCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,932,"raise ValueError('bad gcv_mode ""%s""' % gcv_mode)"
sklearn.linear_model.stochastic_gradient.BaseSGD,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,46,"class BaseSGD(six.with_metaclass(ABCMeta, BaseEstimator, SparseCoefMixin)):"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,94,"raise ValueError(""shuffle must be either True or False"")"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,96,"raise ValueError(""n_iter must be > zero"")"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,98,"raise ValueError(""l1_ratio must be in [0, 1]"")"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,100,"raise ValueError(""alpha must be >= 0"")"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,103,"raise ValueError(""eta0 must be > 0"")"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,105,"raise ValueError(""alpha must be > 0 since """
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,114,"raise ValueError(""The loss %s is not supported. "" % self.loss)"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.17.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,126,"raise ValueError(""The loss %s is not supported. "" % loss)"
