source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
tensorflow.python.keras.engine.base_layer.Layer,NotImplementedError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,796,raise NotImplementedError(
tensorflow.python.keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,824,"raise TypeError('Only TensorSpec signature types are supported, '"
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.framework.tensor.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,836,"lambda s: tensor_lib.TensorSpec(dtype=dtype, shape=s),"
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.framework.tensor.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,848,"lambda x: tensor_lib.TensorSpec(shape=x.shape, dtype=x.dtype),"
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.framework.func_graph.FuncGraph,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,874,scratch_graph = func_graph.FuncGraph(str(self.name) + '_scratch_graph')
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.autocast_variable.enable_auto_cast_variables,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,886,with autocast_variable.enable_auto_cast_variables(
tensorflow.python.keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,923,"raise TypeError('Layer ' + self.name + ' does not support masking, '"
tensorflow.python.keras.engine.base_layer.Layer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,958,raise RuntimeError(
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.autocast_variable.enable_auto_cast_variables,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1041,with autocast_variable.enable_auto_cast_variables(
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1124,raise ValueError('A layer\'s `call` method should return a '
tensorflow.python.keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1292,raise TypeError('Layer input_spec must be an instance of InputSpec. '
tensorflow.python.keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1474,"raise TypeError('Unknown keyword arguments: %s' % (kwargs.keys(),))"
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.autocast_variable.enable_auto_cast_variables,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1481,with autocast_variable.enable_auto_cast_variables(None):
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1520,raise ValueError(
tensorflow.python.keras.engine.base_layer.Layer,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1622,"raise TypeError('Unknown keyword arguments: ', str(kwargs.keys()))"
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1640,raise ValueError('Please provide a name for your metric like '
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1647,"raise ValueError('Expected a symbolic Tensor for the metric value, '"
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1678,raise ValueError('Using the result of calling a `Metric` object '
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1778,raise ValueError(
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,1797,raise ValueError(
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2074,raise AttributeError('Layer ' + self.name +
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2094,raise AttributeError('Layer ' + self.name + ' has no inbound nodes.')
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2115,raise AttributeError('The layer has never been called '
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2122,"raise AttributeError('The layer ""' + str(self.name) +"
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2145,raise ValueError('You tried to call `count_params` on ' + self.name +
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2168,raise AttributeError('The layer has never been called '
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2175,"raise AttributeError('The layer ""%s""'"
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.policy.Policy,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2283,self._dtype_policy = policy.Policy(dtype)
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.policy.Policy,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2285,self._dtype_policy = policy.Policy(dtypes.as_dtype(dtype).name)
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2295,raise ValueError('Mixed precision is not supported with the '
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.policy.Policy,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2404,self._set_dtype_policy(policy.Policy(value))
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2434,raise ValueError(
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.engine.node.Node,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2587,"node_module.Node(self, call_args=args, call_kwargs=kwargs, outputs=outputs)"
tensorflow.python.keras.engine.base_layer.Layer,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2614,raise RuntimeError('The layer has never been called '
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2617,raise ValueError('Asked to get ' + attr_name + ' at node ' +
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.mixed_precision.policy.Policy,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2638,self._set_dtype_policy(policy.Policy(dtype))
tensorflow.python.keras.engine.base_layer.Layer,weakref.WeakKeyDictionary,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2688,trainable_state = weakref.WeakKeyDictionary()
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.utils.object_identity.ObjectIdentityDictionary,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2703,object_identity.ObjectIdentityDictionary())
tensorflow.python.keras.engine.base_layer.Layer,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,2775,raise AttributeError(
tensorflow.python.keras.engine.base_layer.Layer,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,3007,raise ValueError(
tensorflow.python.keras.engine.base_layer.Layer,tensorflow.python.keras.saving.saved_model.layer_serialization.LayerSavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,3031,return layer_serialization.LayerSavedModelSaver(self)
tensorflow.python.keras.engine.base_layer.Layer,threading.Lock,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,3075,state['_metrics_lock'] = threading.Lock()
tensorflow.python.keras.engine.base_layer.TensorFlowOpLayer,tensorflow.python.keras.engine.base_layer.Layer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,3080,class TensorFlowOpLayer(Layer):
tensorflow.python.keras.engine.base_layer.TensorFlowOpLayer,google.protobuf.json_format.ParseDict,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.15.0/lib/python3.9/site-packages/tensorflow/python/keras/engine/base_layer.py,3124,"self.node_def = json_format.ParseDict(node_def, node_def_pb2.NodeDef())"
