source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.linear_model.omp.OrthogonalMatchingPursuit,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,543,"class OrthogonalMatchingPursuit(LinearModel, RegressorMixin):"
sklearn.linear_model.omp.OrthogonalMatchingPursuit,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,543,"class OrthogonalMatchingPursuit(LinearModel, RegressorMixin):"
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,750,"class OrthogonalMatchingPursuitCV(LinearModel, RegressorMixin):"
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,750,"class OrthogonalMatchingPursuitCV(LinearModel, RegressorMixin):"
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.externals.joblib.parallel.Parallel,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,864,"cv_paths = Parallel(n_jobs=self.n_jobs, verbose=self.verbose)("
sklearn.linear_model.omp.OrthogonalMatchingPursuitCV,sklearn.linear_model.omp.OrthogonalMatchingPursuit,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/omp.py,875,"omp = OrthogonalMatchingPursuit(n_nonzero_coefs=best_n_nonzero_coefs,"
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,9,class PassiveAggressiveClassifier(BaseSGDClassifier):
sklearn.linear_model.passive_aggressive.PassiveAggressiveClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,128,"raise ValueError(""class_weight 'balanced' is not supported for """
sklearn.linear_model.passive_aggressive.PassiveAggressiveRegressor,sklearn.linear_model.stochastic_gradient.BaseSGDRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/passive_aggressive.py,170,class PassiveAggressiveRegressor(BaseSGDRegressor):
sklearn.linear_model.perceptron.Perceptron,sklearn.linear_model.stochastic_gradient.BaseSGDClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/perceptron.py,8,"class Perceptron(BaseSGDClassifier, _LearntSelectorMixin):"
sklearn.linear_model.perceptron.Perceptron,sklearn.feature_selection.from_model._LearntSelectorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/perceptron.py,8,"class Perceptron(BaseSGDClassifier, _LearntSelectorMixin):"
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,61,"class BaseRandomizedLinearModel(six.with_metaclass(ABCMeta, BaseEstimator,"
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,103,memory = Memory(cachedir=memory)
sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,138,"raise ValueError(""X has a different shape than during fitting."")"
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,187,class RandomizedLasso(BaseRandomizedLinearModel):
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,324,"memory=Memory(cachedir=None, verbose=0)):"
sklearn.linear_model.randomized_l1.RandomizedLasso,sklearn.linear_model.least_angle.LassoLarsIC,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,345,"model = LassoLarsIC(precompute=self.precompute,"
sklearn.linear_model.randomized_l1.RandomizedLogisticRegression,sklearn.linear_model.randomized_l1.BaseRandomizedLinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,383,class RandomizedLogisticRegression(BaseRandomizedLinearModel):
sklearn.linear_model.randomized_l1.RandomizedLogisticRegression,sklearn.externals.joblib.memory.Memory,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/randomized_l1.py,506,"memory=Memory(cachedir=None, verbose=0)):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,54,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.MetaEstimatorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,54,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,54,"class RANSACRegressor(BaseEstimator, MetaEstimatorMixin, RegressorMixin):"
sklearn.linear_model.ransac.RANSACRegressor,sklearn.linear_model.base.LinearRegression,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,229,base_estimator = LinearRegression()
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,238,"raise ValueError(""Absolute number of samples must be an """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,242,"raise ValueError(""Value for `min_samples` must be scalar and """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,245,"raise ValueError(""`min_samples` may not be larger than number """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,249,"raise ValueError(""`stop_probability` must be in range [0, 1]."")"
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,281,raise ValueError(
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,298,"raise ValueError(""%s does not support sample_weight. Samples"""
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,361,"raise ValueError(""No inliers found, possible cause is """
sklearn.linear_model.ransac.RANSACRegressor,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ransac.py,398,raise ValueError(
sklearn.linear_model.ridge.Ridge,sklearn.linear_model.ridge._BaseRidge,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,494,"class Ridge(_BaseRidge, RegressorMixin):"
sklearn.linear_model.ridge.Ridge,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,494,"class Ridge(_BaseRidge, RegressorMixin):"
sklearn.linear_model.ridge.RidgeCV,sklearn.linear_model.ridge._BaseRidgeCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1105,"class RidgeCV(_BaseRidgeCV, RegressorMixin):"
sklearn.linear_model.ridge.RidgeCV,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1105,"class RidgeCV(_BaseRidgeCV, RegressorMixin):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,645,"class RidgeClassifier(LinearClassifierMixin, _BaseRidge):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.linear_model.ridge._BaseRidge,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,645,"class RidgeClassifier(LinearClassifierMixin, _BaseRidge):"
sklearn.linear_model.ridge.RidgeClassifier,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,777,"self._label_binarizer = LabelBinarizer(pos_label=1, neg_label=-1)"
sklearn.linear_model.ridge.RidgeClassifier,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,783,raise ValueError(
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.linear_model.base.LinearClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1207,"class RidgeClassifierCV(LinearClassifierMixin, _BaseRidgeCV):"
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.linear_model.ridge._BaseRidgeCV,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1207,"class RidgeClassifierCV(LinearClassifierMixin, _BaseRidgeCV):"
sklearn.linear_model.ridge.RidgeClassifierCV,sklearn.preprocessing.label.LabelBinarizer,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1324,"self._label_binarizer = LabelBinarizer(pos_label=1, neg_label=-1)"
sklearn.linear_model.ridge._BaseRidge,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,448,"class _BaseRidge(six.with_metaclass(ABCMeta, LinearModel)):"
sklearn.linear_model.ridge._BaseRidge,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,469,"raise ValueError(""Sample weights must be 1D array or scalar"")"
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1044,class _BaseRidgeCV(LinearModel):
sklearn.linear_model.ridge._BaseRidgeCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1088,"raise ValueError(""cv!=None and store_cv_values=True """
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.model_selection._search.GridSearchCV,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1092,"gs = GridSearchCV(Ridge(fit_intercept=self.fit_intercept),"
sklearn.linear_model.ridge._BaseRidgeCV,sklearn.linear_model.ridge.Ridge,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,1092,"gs = GridSearchCV(Ridge(fit_intercept=self.fit_intercept),"
sklearn.linear_model.ridge._RidgeGCV,sklearn.linear_model.base.LinearModel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,802,class _RidgeGCV(LinearModel):
sklearn.linear_model.ridge._RidgeGCV,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,906,"raise TypeError(""SVD not supported for sparse matrices"")"
sklearn.linear_model.ridge._RidgeGCV,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/ridge.py,990,"raise ValueError('bad gcv_mode ""%s""' % gcv_mode)"
sklearn.linear_model.stochastic_gradient.BaseSGD,sklearn.externals.six.with_metaclass,dynamic_base_factory,inheritance,inheritance,dynamic_base_factory,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,46,"class BaseSGD(six.with_metaclass(ABCMeta, BaseEstimator, SparseCoefMixin)):"
sklearn.linear_model.stochastic_gradient.BaseSGD,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.18.1/lib/python3.5/site-packages/sklearn/linear_model/stochastic_gradient.py,94,"raise ValueError(""shuffle must be either True or False"")"
