source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
torch.nn.modules.pooling.LPPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,948,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.MaxPool1d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,34,class MaxPool1d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,87,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.MaxPool2d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,93,class MaxPool2d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,161,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.MaxPool3d,torch.nn.modules.pooling._MaxPoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,167,class MaxPool3d(_MaxPoolNd):
torch.nn.modules.pooling.MaxPool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,239,"def forward(self, input: Tensor) -> Tensor:"
torch.nn.modules.pooling.MaxUnpool1d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,253,class MaxUnpool1d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool1d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,317,"def forward(self, input: Tensor, indices: Tensor, output_size: Optional[List[int]] = None) -> Tensor:"
torch.nn.modules.pooling.MaxUnpool2d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,322,class MaxUnpool2d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool2d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,394,"def forward(self, input: Tensor, indices: Tensor, output_size: Optional[List[int]] = None) -> Tensor:"
torch.nn.modules.pooling.MaxUnpool3d,torch.nn.modules.pooling._MaxUnpoolNd,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,399,class MaxUnpool3d(_MaxUnpoolNd):
torch.nn.modules.pooling.MaxUnpool3d,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,460,"def forward(self, input: Tensor, indices: Tensor, output_size: Optional[List[int]] = None) -> Tensor:"
torch.nn.modules.pooling._AdaptiveAvgPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,1067,class _AdaptiveAvgPoolNd(Module):
torch.nn.modules.pooling._AdaptiveMaxPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,953,class _AdaptiveMaxPoolNd(Module):
torch.nn.modules.pooling._AvgPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,465,class _AvgPoolNd(Module):
torch.nn.modules.pooling._LPPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,837,class _LPPoolNd(Module):
torch.nn.modules.pooling._MaxPoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,12,class _MaxPoolNd(Module):
torch.nn.modules.pooling._MaxUnpoolNd,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/pooling.py,245,class _MaxUnpoolNd(Module):
torch.nn.modules.rnn.GRU,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,676,class GRU(RNNBase):
torch.nn.modules.rnn.GRU,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,783,"raise ValueError(""proj_size argument is only supported for LSTM, not RNN or GRU"")"
torch.nn.modules.rnn.GRU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,788,"def forward(self, input: Tensor, hx: Optional[Tensor] = None) -> Tuple[Tensor, Tensor]:  # noqa: F811"
torch.nn.modules.rnn.GRU,torch.nn.utils.rnn.PackedSequence,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,793,"def forward(self, input: PackedSequence, hx: Optional[Tensor] = None) -> Tuple[PackedSequence, Tensor]:  # noqa: F811"
torch.nn.modules.rnn.GRU,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,793,"def forward(self, input: PackedSequence, hx: Optional[Tensor] = None) -> Tuple[PackedSequence, Tensor]:  # noqa: F811"
torch.nn.modules.rnn.GRU,torch.nn.utils.rnn.PackedSequence,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,831,"output_packed = PackedSequence(output, batch_sizes, sorted_indices, unsorted_indices)"
torch.nn.modules.rnn.GRUCell,torch.nn.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,1060,class GRUCell(RNNCellBase):
torch.nn.modules.rnn.GRUCell,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,1125,"def forward(self, input: Tensor, hx: Optional[Tensor] = None) -> Tensor:"
torch.nn.modules.rnn.LSTM,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,465,class LSTM(RNNBase):
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,592,"def get_expected_cell_size(self, input: Tensor, batch_sizes: Optional[Tensor]) -> Tuple[int, int, int]:"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,604,"def check_forward_args(self, input: Tensor, hidden: Tuple[Tensor, Tensor], batch_sizes: Optional[Tensor]):  # type: ignore"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,612,"def permute_hidden(self, hx: Tuple[Tensor, Tensor], permutation: Optional[Tensor]) -> Tuple[Tensor, Tensor]:  # type: ignore"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,620,"def forward(self, input: Tensor, hx: Optional[Tuple[Tensor, Tensor]] = None"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,621,") -> Tuple[Tensor, Tuple[Tensor, Tensor]]:  # noqa: F811"
torch.nn.modules.rnn.LSTM,torch.nn.utils.rnn.PackedSequence,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,627,"def forward(self, input: PackedSequence, hx: Optional[Tuple[Tensor, Tensor]] = None"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,627,"def forward(self, input: PackedSequence, hx: Optional[Tuple[Tensor, Tensor]] = None"
torch.nn.modules.rnn.LSTM,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,628,") -> Tuple[PackedSequence, Tuple[Tensor, Tensor]]:  # noqa: F811"
torch.nn.modules.rnn.LSTM,torch.nn.utils.rnn.PackedSequence,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,628,") -> Tuple[PackedSequence, Tuple[Tensor, Tensor]]:  # noqa: F811"
torch.nn.modules.rnn.LSTM,torch.nn.utils.rnn.PackedSequence,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,670,"output_packed = PackedSequence(output, batch_sizes, sorted_indices, unsorted_indices)"
torch.nn.modules.rnn.LSTMCell,torch.nn.modules.rnn.RNNCellBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,982,class LSTMCell(RNNCellBase):
torch.nn.modules.rnn.LSTMCell,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,1046,"def forward(self, input: Tensor, hx: Optional[Tuple[Tensor, Tensor]] = None) -> Tuple[Tensor, Tensor]:"
torch.nn.modules.rnn.RNN,torch.nn.modules.rnn.RNNBase,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,341,class RNN(RNNBase):
torch.nn.modules.rnn.RNN,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,442,"raise ValueError(""proj_size argument is only supported for LSTM, not RNN or GRU"")"
torch.nn.modules.rnn.RNN,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,449,"raise ValueError(""Unknown nonlinearity '{}'"".format(self.nonlinearity))"
torch.nn.modules.rnn.RNNBase,torch.nn.modules.module.Module,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,24,class RNNBase(Module):
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,56,"raise ValueError(""dropout should be a number in range [0, 1] """
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,65,"raise ValueError(""proj_size should be a positive integer or zero to disable projections"")"
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,67,"raise ValueError(""proj_size has to be smaller than hidden_size"")"
torch.nn.modules.rnn.RNNBase,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,78,"raise ValueError(""Unrecognized RNN mode: "" + mode)"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,87,"w_ih = Parameter(torch.Tensor(gate_size, layer_input_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,87,"w_ih = Parameter(torch.Tensor(gate_size, layer_input_size))"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,88,"w_hh = Parameter(torch.Tensor(gate_size, real_hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,88,"w_hh = Parameter(torch.Tensor(gate_size, real_hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,89,b_ih = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,89,b_ih = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,92,b_hh = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,92,b_hh = Parameter(torch.Tensor(gate_size))
torch.nn.modules.rnn.RNNBase,torch.Tensor,attribute_annotation,attribute_annotation,composition,attribute_type_composition,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,93,"layer_params: Tuple[Tensor, ...] = ()"
torch.nn.modules.rnn.RNNBase,torch.nn.parameter.Parameter,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,100,"w_hr = Parameter(torch.Tensor(proj_size, hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,100,"w_hr = Parameter(torch.Tensor(proj_size, hidden_size))"
torch.nn.modules.rnn.RNNBase,torch.Tensor,type_annotation,type_annotation,type_dependency,method_or_signature_type,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,195,"def check_input(self, input: Tensor, batch_sizes: Optional[Tensor]) -> None:"
torch.nn.modules.rnn.RNNBase,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/pytorch/pytorch-1.8.0/lib/python3.6/site-packages/torch/nn/modules/rnn.py,198,raise RuntimeError(
