source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
keras.src.layers.preprocessing.image_preprocessing.Resizing,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/image_preprocessing.py,137,return tf.TensorShape(input_shape)
keras.src.layers.preprocessing.index_lookup.IndexLookup,keras.src.engine.base_preprocessing_layer.PreprocessingLayer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,99,class IndexLookup(base_preprocessing_layer.PreprocessingLayer):
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,186,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,192,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,198,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,217,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,223,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,231,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,275,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.Variable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,314,self.idf_weights = tf.Variable(
keras.src.layers.preprocessing.index_lookup.IndexLookup,keras.src.layers.preprocessing.index_lookup.VocabWeightHandler,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,334,"self._add_trackable(VocabWeightHandler(self), False)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.experimental.MutableHashTable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,336,self.token_counts = tf.lookup.experimental.MutableHashTable(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.experimental.MutableHashTable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,343,tf.lookup.experimental.MutableHashTable(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.Variable,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,349,self.num_documents = tf.Variable(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.TensorShape,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,361,"return tf.TensorShape([input_shape[0], depth])"
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.TensorSpec,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,368,"return tf.TensorSpec(shape=output_shape, dtype=output_dtype)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,473,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,477,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,485,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,489,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,500,raise RuntimeError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,520,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,539,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,547,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,564,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,576,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,587,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,595,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,632,raise ValueError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.SparseTensor,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,748,lookups = tf.SparseTensor(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.Assert,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,812,"assertion = tf.Assert(tf.equal(tf.size(oov_indices), 0), [msg])"
keras.src.layers.preprocessing.index_lookup.IndexLookup,keras.src.layers.preprocessing.index_lookup.NullInitializer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,868,"initializer = NullInitializer(self._key_dtype, self._value_dtype)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.StaticHashTable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,869,"return tf.lookup.StaticHashTable(initializer, self._default_value)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.KeyValueTensorInitializer,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,882,initializer = tf.lookup.KeyValueTensorInitializer(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.StaticHashTable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,885,"return tf.lookup.StaticHashTable(initializer, self._default_value)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.TextFileInitializer,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,895,initializer = tf.lookup.TextFileInitializer(
keras.src.layers.preprocessing.index_lookup.IndexLookup,tensorflow.compat.v2.lookup.StaticHashTable,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,903,"return tf.lookup.StaticHashTable(initializer, self._default_value)"
keras.src.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,926,raise RuntimeError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,945,raise RuntimeError(
keras.src.layers.preprocessing.index_lookup.IndexLookup,collections.Counter,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,959,"for item, count in collections.Counter(vocabulary).items()"
keras.src.layers.preprocessing.index_lookup.IndexLookup,keras.src.saving.legacy.saved_model.layer_serialization.VocabularySavedModelSaver,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,994,return layer_serialization.VocabularySavedModelSaver(self)
keras.src.layers.preprocessing.index_lookup.NullInitializer,tensorflow.compat.v2.lookup.KeyValueTensorInitializer,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,44,class NullInitializer(tf.lookup.KeyValueTensorInitializer):
keras.src.layers.preprocessing.index_lookup.VocabWeightHandler,keras.src.engine.base_layer_utils.TrackableWeightHandler,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/index_lookup.py,72,class VocabWeightHandler(base_layer_utils.TrackableWeightHandler):
keras.src.layers.preprocessing.integer_lookup.IntegerLookup,keras.src.layers.preprocessing.index_lookup.IndexLookup,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/integer_lookup.py,34,class IntegerLookup(index_lookup.IndexLookup):
keras.src.layers.preprocessing.integer_lookup.IntegerLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/integer_lookup.py,334,raise ValueError(
keras.src.layers.preprocessing.integer_lookup.IntegerLookup,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/layers/preprocessing/integer_lookup.py,378,raise ValueError(
