node_id,kind,module,qualname,file,line_start,line_end,is_external,source_kind
keras.src.testing_infra.test_combinations.TestCase,class,keras.src.testing_infra.test_combinations,TestCase,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_combinations.py,37,40,False,python_source
keras.src.testing_infra.test_utils.Bias,class,keras.src.testing_infra.test_utils,Bias,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,709,714,False,python_source
keras.src.testing_infra.test_utils.SmallSubclassMLP,class,keras.src.testing_infra.test_utils,SmallSubclassMLP,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,488,526,False,python_source
keras.src.testing_infra.test_utils._MultiIOSubclassModel,class,keras.src.testing_infra.test_utils,_MultiIOSubclassModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,717,756,False,python_source
keras.src.testing_infra.test_utils._MultiIOSubclassModelCustomBuild,class,keras.src.testing_infra.test_utils,_MultiIOSubclassModelCustomBuild,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,759,808,False,python_source
keras.src.testing_infra.test_utils._SmallSubclassMLPCustomBuild,class,keras.src.testing_infra.test_utils,_SmallSubclassMLPCustomBuild,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,529,546,False,python_source
keras.src.testing_infra.test_utils._SubclassModel,class,keras.src.testing_infra.test_utils,_SubclassModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,571,609,False,python_source
keras.src.testing_infra.test_utils._SubclassModelCustomBuild,class,keras.src.testing_infra.test_utils,_SubclassModelCustomBuild,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/testing_infra/test_utils.py,612,630,False,python_source
keras.src.tests.keras_doctest.TfTestCase,class,keras.src.tests.keras_doctest,TfTestCase,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/keras_doctest.py,110,115,False,python_source
keras.src.tests.model_architectures.ModelFn,generated_class,keras.src.tests.model_architectures,ModelFn,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,22,24,False,factory_generated
keras.src.tests.model_architectures.MySubclassModel,class,keras.src.tests.model_architectures,MySubclassModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_architectures.py,171,193,False,python_source
keras.src.tests.model_subclassing_test_util.CustomCallModel,class,keras.src.tests.model_subclassing_test_util,CustomCallModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,129,140,False,python_source
keras.src.tests.model_subclassing_test_util.NestedTestModel1,class,keras.src.tests.model_subclassing_test_util,NestedTestModel1,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,55,72,False,python_source
keras.src.tests.model_subclassing_test_util.NestedTestModel2,class,keras.src.tests.model_subclassing_test_util,NestedTestModel2,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,75,99,False,python_source
keras.src.tests.model_subclassing_test_util.SimpleConvTestModel,class,keras.src.tests.model_subclassing_test_util,SimpleConvTestModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,21,33,False,python_source
keras.src.tests.model_subclassing_test_util.TrainingMaskingModel,class,keras.src.tests.model_subclassing_test_util,TrainingMaskingModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,152,158,False,python_source
keras.src.tests.model_subclassing_test_util.TrainingNoDefaultModel,class,keras.src.tests.model_subclassing_test_util,TrainingNoDefaultModel,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/tests/model_subclassing_test_util.py,143,149,False,python_source
keras.src.utils.data_utils.GeneratorEnqueuer,class,keras.src.utils.data_utils,GeneratorEnqueuer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/data_utils.py,918,1007,False,python_source
keras.src.utils.data_utils.OrderedEnqueuer,class,keras.src.utils.data_utils,OrderedEnqueuer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/data_utils.py,780,871,False,python_source
keras.src.utils.data_utils.Sequence,class,keras.src.utils.data_utils,Sequence,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/data_utils.py,493,568,False,python_source
keras.src.utils.data_utils.SequenceEnqueuer,class,keras.src.utils.data_utils,SequenceEnqueuer,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/data_utils.py,652,776,False,python_source
keras.src.utils.data_utils.ThreadsafeIter,class,keras.src.utils.data_utils,ThreadsafeIter,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/data_utils.py,449,481,False,python_source
keras.src.utils.dataset_creator.DatasetCreator,class,keras.src.utils.dataset_creator,DatasetCreator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/dataset_creator.py,25,116,False,python_source
keras.src.utils.feature_space.Cross,class,keras.src.utils.feature_space,Cross,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/feature_space.py,31,56,False,python_source
keras.src.utils.feature_space.Feature,class,keras.src.utils.feature_space,Feature,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/feature_space.py,59,86,False,python_source
keras.src.utils.feature_space.FeatureSpace,class,keras.src.utils.feature_space,FeatureSpace,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/feature_space.py,90,772,False,python_source
keras.src.utils.generic_utils.LazyLoader,class,keras.src.utils.generic_utils,LazyLoader,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/generic_utils.py,536,557,False,python_source
keras.src.utils.generic_utils.Progbar,class,keras.src.utils.generic_utils,Progbar,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/generic_utils.py,129,391,False,python_source
keras.src.utils.kpl_test_utils.DistributeKplTestUtils,class,keras.src.utils.kpl_test_utils,DistributeKplTestUtils,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/kpl_test_utils.py,26,205,False,python_source
keras.src.utils.layer_utils.CallFunctionSpec,class,keras.src.utils.layer_utils,CallFunctionSpec,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/layer_utils.py,773,973,False,python_source
keras.src.utils.losses_utils.ReductionV2,class,keras.src.utils.losses_utils,ReductionV2,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/losses_utils.py,29,90,False,python_source
keras.src.utils.metrics_utils.AUCCurve,class,keras.src.utils.metrics_utils,AUCCurve,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/metrics_utils.py,235,251,False,python_source
keras.src.utils.metrics_utils.AUCSummationMethod,class,keras.src.utils.metrics_utils,AUCSummationMethod,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/metrics_utils.py,254,285,False,python_source
keras.src.utils.metrics_utils.ConfusionMatrix,class,keras.src.utils.metrics_utils,ConfusionMatrix,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/metrics_utils.py,228,232,False,python_source
keras.src.utils.metrics_utils.Reduction,class,keras.src.utils.metrics_utils,Reduction,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/metrics_utils.py,33,46,False,python_source
keras.src.utils.object_identity.ObjectIdentityDictionary,class,keras.src.utils.object_identity,ObjectIdentityDictionary,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,122,155,False,python_source
keras.src.utils.object_identity.ObjectIdentitySet,class,keras.src.utils.object_identity,ObjectIdentitySet,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,180,228,False,python_source
keras.src.utils.object_identity.ObjectIdentityWeakKeyDictionary,class,keras.src.utils.object_identity,ObjectIdentityWeakKeyDictionary,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,158,177,False,python_source
keras.src.utils.object_identity.ObjectIdentityWeakSet,class,keras.src.utils.object_identity,ObjectIdentityWeakSet,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,231,250,False,python_source
keras.src.utils.object_identity.Reference,class,keras.src.utils.object_identity,Reference,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,86,119,False,python_source
keras.src.utils.object_identity._ObjectIdentityWrapper,class,keras.src.utils.object_identity,_ObjectIdentityWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,22,71,False,python_source
keras.src.utils.object_identity._WeakObjectIdentityWrapper,class,keras.src.utils.object_identity,_WeakObjectIdentityWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/object_identity.py,74,83,False,python_source
keras.src.utils.sidecar_evaluator.SidecarEvaluator,class,keras.src.utils.sidecar_evaluator,SidecarEvaluator,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/sidecar_evaluator.py,54,319,False,python_source
keras.src.utils.sidecar_evaluator.SidecarEvaluatorExperimental,class,keras.src.utils.sidecar_evaluator,SidecarEvaluatorExperimental,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/sidecar_evaluator.py,324,338,False,python_source
keras.src.utils.sidecar_evaluator.SidecarEvaluatorModelExport,class,keras.src.utils.sidecar_evaluator,SidecarEvaluatorModelExport,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/sidecar_evaluator.py,342,432,False,python_source
keras.src.utils.steps_per_execution_tuning.StepsPerExecutionTuner,class,keras.src.utils.steps_per_execution_tuning,StepsPerExecutionTuner,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/steps_per_execution_tuning.py,26,264,False,python_source
keras.src.utils.tf_inspect.ArgSpec,generated_class,keras.src.utils.tf_inspect,ArgSpec,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/tf_inspect.py,25,33,False,factory_generated
keras.src.utils.tf_inspect.FullArgSpec,generated_class,keras.src.utils.tf_inspect,FullArgSpec,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/tf_inspect.py,38,49,False,factory_generated
keras.src.utils.tf_utils.ListWrapper,class,keras.src.utils.tf_utils,ListWrapper,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/tf_utils.py,294,301,False,python_source
keras.src.utils.tf_utils.MetricLocalVarsScope,class,keras.src.utils.tf_utils,MetricLocalVarsScope,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/tf_utils.py,751,755,False,python_source
keras.src.utils.timed_threads.TimedThread,class,keras.src.utils.timed_threads,TimedThread,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/timed_threads.py,25,148,False,python_source
keras.src.utils.version_utils.LayerVersionSelector,class,keras.src.utils.version_utils,LayerVersionSelector,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/version_utils.py,44,50,False,python_source
keras.src.utils.version_utils.ModelVersionSelector,class,keras.src.utils.version_utils,ModelVersionSelector,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/version_utils.py,35,41,False,python_source
keras.src.utils.version_utils.TensorBoardVersionSelector,class,keras.src.utils.version_utils,TensorBoardVersionSelector,/home/ota/VM/tensorflow/tensorflow-2.6.0/lib/python3.9/site-packages/keras/src/utils/version_utils.py,53,69,False,python_source
multiprocessing.Value,class,multiprocessing,Value,.,-1,-1,True,external_placeholder
multiprocessing.pool.ThreadPool,class,multiprocessing.pool,ThreadPool,.,-1,-1,True,external_placeholder
queue.Queue,class,queue,Queue,.,-1,-1,True,external_placeholder
re.DOTALL,constant_symbol,re,DOTALL,.,-1,-1,True,external_placeholder
re.VERBOSE,constant_symbol,re,VERBOSE,.,-1,-1,True,external_placeholder
tensorflow.Variable,class,tensorflow,Variable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.Assert,class,tensorflow.compat.v2,Assert,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.GradientTape,class,tensorflow.compat.v2,GradientTape,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.IndexedSlices,class,tensorflow.compat.v2,IndexedSlices,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.Module,class,tensorflow.compat.v2,Module,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.SparseTensor,class,tensorflow.compat.v2,SparseTensor,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.SparseTensorSpec,class,tensorflow.compat.v2,SparseTensorSpec,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.Tensor,class,tensorflow.compat.v2,Tensor,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.TensorShape,class,tensorflow.compat.v2,TensorShape,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.TensorSpec,class,tensorflow.compat.v2,TensorSpec,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.TypeSpec,class,tensorflow.compat.v2,TypeSpec,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.Variable,class,tensorflow.compat.v2,Variable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.FuncGraph,class,tensorflow.compat.v2.__internal__,FuncGraph,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.dispatch.GlobalOpDispatcher,class,tensorflow.compat.v2.__internal__.dispatch,GlobalOpDispatcher,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.dispatch.OpDispatcher,class,tensorflow.compat.v2.__internal__.dispatch,OpDispatcher,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.distribute.ShardedVariable,class,tensorflow.compat.v2.__internal__.distribute,ShardedVariable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.feature_column.FeatureTransformationCache,class,tensorflow.compat.v2.__internal__.feature_column,FeatureTransformationCache,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.feature_column.StateManager,class,tensorflow.compat.v2.__internal__.feature_column,StateManager,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.test.combinations.OptionalParameter,class,tensorflow.compat.v2.__internal__.test.combinations,OptionalParameter,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.test.combinations.TestCombination,class,tensorflow.compat.v2.__internal__.test.combinations,TestCombination,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.tracking.AutoTrackable,class,tensorflow.compat.v2.__internal__.tracking,AutoTrackable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.tracking.CheckpointInitialValueCallable,class,tensorflow.compat.v2.__internal__.tracking,CheckpointInitialValueCallable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.tracking.DelegatingTrackableMixin,class,tensorflow.compat.v2.__internal__.tracking,DelegatingTrackableMixin,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.tracking.ObjectGraphView,class,tensorflow.compat.v2.__internal__.tracking,ObjectGraphView,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.tracking.Trackable,class,tensorflow.compat.v2.__internal__.tracking,Trackable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.__internal__.types.Tensor,class,tensorflow.compat.v2.__internal__.types,Tensor,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.Dimension,class,tensorflow.compat.v2.compat.v1,Dimension,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.NodeDef,class,tensorflow.compat.v2.compat.v1,NodeDef,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.NodeDef.FromString,class,tensorflow.compat.v2.compat.v1.NodeDef,FromString,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.Summary,class,tensorflow.compat.v2.compat.v1,Summary,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.random_normal_initializer,symbol,tensorflow.compat.v2.compat.v1,random_normal_initializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.random_uniform_initializer,symbol,tensorflow.compat.v2.compat.v1,random_uniform_initializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.summary.FileWriter,class,tensorflow.compat.v2.compat.v1.summary,FileWriter,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.train.ChiefSessionCreator,class,tensorflow.compat.v2.compat.v1.train,ChiefSessionCreator,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.train.Saver,class,tensorflow.compat.v2.compat.v1.train,Saver,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.train.WorkerSessionCreator,class,tensorflow.compat.v2.compat.v1.train,WorkerSessionCreator,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.truncated_normal_initializer,symbol,tensorflow.compat.v2.compat.v1,truncated_normal_initializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.compat.v1.variance_scaling_initializer,symbol,tensorflow.compat.v2.compat.v1,variance_scaling_initializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.data.Options,class,tensorflow.compat.v2.data,Options,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.distribute.experimental.PreemptionCheckpointHandler,class,tensorflow.compat.v2.distribute.experimental,PreemptionCheckpointHandler,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.distribute.experimental.coordinator.ClusterCoordinator,class,tensorflow.compat.v2.distribute.experimental.coordinator,ClusterCoordinator,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.dtypes.DType,class,tensorflow.compat.v2.dtypes,DType,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.experimental.dtensor.DVariable,class,tensorflow.compat.v2.experimental.dtensor,DVariable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.io.gfile.GFile,class,tensorflow.compat.v2.io.gfile,GFile,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.keras.layers.InputSpec,class,tensorflow.compat.v2.keras.layers,InputSpec,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.lookup.KeyValueTensorInitializer,class,tensorflow.compat.v2.lookup,KeyValueTensorInitializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.lookup.StaticHashTable,class,tensorflow.compat.v2.lookup,StaticHashTable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.lookup.TextFileInitializer,class,tensorflow.compat.v2.lookup,TextFileInitializer,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.lookup.experimental.MutableHashTable,class,tensorflow.compat.v2.lookup.experimental,MutableHashTable,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.profiler.experimental.Trace,class,tensorflow.compat.v2.profiler.experimental,Trace,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.Bucketize,class,tensorflow.compat.v2.raw_ops,Bucketize,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.CudnnRNNV2,class,tensorflow.compat.v2.raw_ops,CudnnRNNV2,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyAdaMax,class,tensorflow.compat.v2.raw_ops,ResourceApplyAdaMax,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyAdadelta,class,tensorflow.compat.v2.raw_ops,ResourceApplyAdadelta,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyAdagradV2,class,tensorflow.compat.v2.raw_ops,ResourceApplyAdagradV2,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyAdam,class,tensorflow.compat.v2.raw_ops,ResourceApplyAdam,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyAdamWithAmsgrad,class,tensorflow.compat.v2.raw_ops,ResourceApplyAdamWithAmsgrad,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyCenteredRMSProp,class,tensorflow.compat.v2.raw_ops,ResourceApplyCenteredRMSProp,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyFtrl,class,tensorflow.compat.v2.raw_ops,ResourceApplyFtrl,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyFtrlV2,class,tensorflow.compat.v2.raw_ops,ResourceApplyFtrlV2,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyGradientDescent,class,tensorflow.compat.v2.raw_ops,ResourceApplyGradientDescent,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyKerasMomentum,class,tensorflow.compat.v2.raw_ops,ResourceApplyKerasMomentum,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceApplyRMSProp,class,tensorflow.compat.v2.raw_ops,ResourceApplyRMSProp,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceScatterAdd,class,tensorflow.compat.v2.raw_ops,ResourceScatterAdd,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceScatterUpdate,class,tensorflow.compat.v2.raw_ops,ResourceScatterUpdate,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyAdadelta,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyAdadelta,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyAdagradV2,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyAdagradV2,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyCenteredRMSProp,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyCenteredRMSProp,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyFtrl,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyFtrl,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyFtrlV2,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyFtrlV2,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyKerasMomentum,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyKerasMomentum,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.raw_ops.ResourceSparseApplyRMSProp,class,tensorflow.compat.v2.raw_ops,ResourceSparseApplyRMSProp,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.saved_model.SaveOptions,class,tensorflow.compat.v2.saved_model,SaveOptions,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.test.Benchmark,class,tensorflow.compat.v2.test,Benchmark,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.test.TestCase,class,tensorflow.compat.v2.test,TestCase,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.train.Checkpoint,class,tensorflow.compat.v2.train,Checkpoint,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.train.CheckpointManager,class,tensorflow.compat.v2.train,CheckpointManager,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.train.CheckpointOptions,class,tensorflow.compat.v2.train,CheckpointOptions,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.train.TrackableView,class,tensorflow.compat.v2.train,TrackableView,.,-1,-1,True,external_placeholder
tensorflow.compat.v2.types.experimental.TraceType,class,tensorflow.compat.v2.types.experimental,TraceType,.,-1,-1,True,external_placeholder
tensorflow.core.protobuf.config_pb2.CallableOptions,class,tensorflow.core.protobuf.config_pb2,CallableOptions,.,-1,-1,True,external_placeholder
tensorflow.python.ops.resource_variable_ops.BaseResourceVariable,class,tensorflow.python.ops.resource_variable_ops,BaseResourceVariable,.,-1,-1,True,external_placeholder
tensorflow.train.Checkpoint,class,tensorflow.train,Checkpoint,.,-1,-1,True,external_placeholder
threading.Event,class,threading,Event,.,-1,-1,True,external_placeholder
threading.Lock,class,threading,Lock,.,-1,-1,True,external_placeholder
threading.Thread,class,threading,Thread,.,-1,-1,True,external_placeholder
threading.local,symbol,threading,local,.,-1,-1,True,external_placeholder
types.MethodType,class,types,MethodType,.,-1,-1,True,external_placeholder
types.ModuleType,class,types,ModuleType,.,-1,-1,True,external_placeholder
weakref.WeakKeyDictionary,class,weakref,WeakKeyDictionary,.,-1,-1,True,external_placeholder
weakref.WeakValueDictionary,class,weakref,WeakValueDictionary,.,-1,-1,True,external_placeholder
