source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,514,"pruned_tree = Tree(self.n_features_, n_classes, self.n_outputs_)"
sklearn.tree._classes.BaseDecisionTree,sklearn.tree._tree.Tree,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,516,"pruned_tree = Tree(self.n_features_,"
sklearn.tree._classes.BaseDecisionTree,sklearn.utils.Bunch,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,561,return Bunch(**ccp_pruning_path(est.tree_))
sklearn.tree._classes.DecisionTreeClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,585,"class DecisionTreeClassifier(ClassifierMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeClassifier,sklearn.tree._classes.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,585,"class DecisionTreeClassifier(ClassifierMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,959,"class DecisionTreeRegressor(RegressorMixin, BaseDecisionTree):"
sklearn.tree._classes.DecisionTreeRegressor,sklearn.tree._classes.BaseDecisionTree,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,959,"class DecisionTreeRegressor(RegressorMixin, BaseDecisionTree):"
sklearn.tree._classes.ExtraTreeClassifier,sklearn.tree._classes.DecisionTreeClassifier,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,1246,class ExtraTreeClassifier(DecisionTreeClassifier):
sklearn.tree._classes.ExtraTreeRegressor,sklearn.tree._classes.DecisionTreeRegressor,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_classes.py,1470,class ExtraTreeRegressor(DecisionTreeRegressor):
sklearn.tree._export._DOTTreeExporter,sklearn.tree._export._BaseTreeExporter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,351,class _DOTTreeExporter(_BaseTreeExporter):
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,379,"raise ValueError(""'precision' should be greater or equal to 0."""
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,382,"raise ValueError(""'precision' should be an integer. Got {}"""
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,396,"raise ValueError(""Length of feature_names, %d """
sklearn.tree._export._DOTTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,449,"raise ValueError(""Invalid node_id %s"" % _tree.TREE_LEAF)"
sklearn.tree._export._MPLTreeExporter,sklearn.tree._export._BaseTreeExporter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,509,class _MPLTreeExporter(_BaseTreeExporter):
sklearn.tree._export._MPLTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,526,"raise ValueError(""'precision' should be greater or equal to 0."""
sklearn.tree._export._MPLTreeExporter,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,529,"raise ValueError(""'precision' should be an integer. Got {}"""
sklearn.tree._export._MPLTreeExporter,sklearn.tree._reingold_tilford.Tree,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,556,"return Tree(name, node_id)"
sklearn.tree._export._MPLTreeExporter,sklearn.tree._reingold_tilford.Tree,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/tree/_export.py,557,"return Tree(name, node_id, *children)"
sklearn.utils.Bunch,AttributeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/__init__.py,114,raise AttributeError(key)
sklearn.utils.Memory,sklearn.utils._joblib.Memory,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/__init__.py,57,class Memory(_joblib.Memory):
sklearn.utils.Parallel,sklearn.utils._joblib.Parallel,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/__init__.py,62,class Parallel(_joblib.Parallel):
sklearn.utils._mocking.ArraySlicingWrapper,sklearn.utils._mocking.MockDataFrame,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_mocking.py,17,return MockDataFrame(self.array[aslice])
sklearn.utils._mocking.CheckingClassifier,sklearn.base.ClassifierMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_mocking.py,51,"class CheckingClassifier(ClassifierMixin, BaseEstimator):"
sklearn.utils._mocking.CheckingClassifier,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_mocking.py,51,"class CheckingClassifier(ClassifierMixin, BaseEstimator):"
sklearn.utils._mocking.MockDataFrame,sklearn.utils._mocking.ArraySlicingWrapper,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_mocking.py,33,self.iloc = ArraySlicingWrapper(array)
sklearn.utils._mocking.NoSampleWeightWrapper,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_mocking.py,140,class NoSampleWeightWrapper(BaseEstimator):
sklearn.utils._pprint.KeyValTupleParam,sklearn.utils._pprint.KeyValTuple,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_pprint.py,82,class KeyValTupleParam(KeyValTuple):
sklearn.utils._pprint._EstimatorPrettyPrinter,pprint.PrettyPrinter,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_pprint.py,104,class _EstimatorPrettyPrinter(pprint.PrettyPrinter):
sklearn.utils._pprint._EstimatorPrettyPrinter,collections.OrderedDict,constructor_call_external,constructor_call,external_dependency,external_constructor_call,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_pprint.py,183,"params = OrderedDict((name, val)"
sklearn.utils._testing._IgnoreWarnings,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_testing.py,342,"raise RuntimeError(""Cannot enter %r twice"" % self)"
sklearn.utils._testing._IgnoreWarnings,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/_testing.py,351,"raise RuntimeError(""Cannot exit %r without entering first"" % self)"
sklearn.utils.estimator_checks.NotAnArray,sklearn.utils.estimator_checks._NotAnArray,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/estimator_checks.py,556,class NotAnArray(_NotAnArray):
sklearn.utils.estimator_checks.NotAnArray,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/estimator_checks.py,554,"@deprecated(""NotAnArray is deprecated in version """
sklearn.utils.estimator_checks._NotAnArray,TypeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/estimator_checks.py,550,"raise TypeError(""Don't want to call array_function {}!"".format("
sklearn.utils.fixes.loguniform,scipy.stats.reciprocal,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/fixes.py,248,class loguniform(scipy.stats.reciprocal):
sklearn.utils.metaestimators._BaseComposition,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/metaestimators.py,17,"class _BaseComposition(BaseEstimator, metaclass=ABCMeta):"
sklearn.utils.metaestimators._BaseComposition,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/metaestimators.py,64,raise ValueError('Names provided are not unique: '
sklearn.utils.metaestimators._BaseComposition,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/metaestimators.py,68,raise ValueError('Estimator names conflict with constructor '
sklearn.utils.metaestimators._BaseComposition,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/metaestimators.py,72,raise ValueError('Estimator names must not contain __: got '
sklearn.utils.optimize._LineSearchError,RuntimeError,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/optimize.py,24,class _LineSearchError(RuntimeError):
sklearn.utils.tests.test_deprecation.MockClass1,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/tests/test_deprecation.py,12,@deprecated('qwerty')
sklearn.utils.tests.test_deprecation.MockClass2,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/tests/test_deprecation.py,18,@deprecated('mockclass2_method')
sklearn.utils.tests.test_deprecation.MockClass3,sklearn.utils.deprecation.deprecated,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-0.22.0/lib/python3.6/site-packages/sklearn/utils/tests/test_deprecation.py,24,@deprecated()
