source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.calibration.CalibrationDisplay,sklearn.utils._plotting._BinaryClassifierCurveDisplayMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/calibration.py,1047,class CalibrationDisplay(_BinaryClassifierCurveDisplayMixin):
sklearn.calibration._CalibratedClassifier,sklearn.preprocessing._label.LabelEncoder,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/calibration.py,735,label_encoder = LabelEncoder().fit(self.classes)
sklearn.calibration._SigmoidCalibration,sklearn.base.RegressorMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/calibration.py,871,"class _SigmoidCalibration(RegressorMixin, BaseEstimator):"
sklearn.calibration._SigmoidCalibration,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/calibration.py,871,"class _SigmoidCalibration(RegressorMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,312,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,312,"class AffinityPropagation(ClusterMixin, BaseEstimator):"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,448,"""damping"": [Interval(Real, 0.5, 1.0, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,449,"""max_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,450,"""convergence_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,454,"Interval(Real, None, None, closed=""neither""),"
sklearn.cluster._affinity_propagation.AffinityPropagation,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,457,"""affinity"": [StrOptions({""euclidean"", ""precomputed""})],"
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,516,raise ValueError(
sklearn.cluster._affinity_propagation.AffinityPropagation,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_affinity_propagation.py,566,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,783,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,783,"class AgglomerativeClustering(ClusterMixin, BaseEstimator):"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,935,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,937,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,940,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,942,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,943,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.AgglomerativeClustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,944,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1008,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1015,raise ValueError(
sklearn.cluster._agglomerative.AgglomerativeClustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1020,raise ValueError(
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1118,"ClassNamePrefixFeaturesOutMixin, AgglomerationTransform, AgglomerativeClustering"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._feature_agglomeration.AgglomerationTransform,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1118,"ClassNamePrefixFeaturesOutMixin, AgglomerationTransform, AgglomerativeClustering"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.cluster._agglomerative.AgglomerativeClustering,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1118,"ClassNamePrefixFeaturesOutMixin, AgglomerationTransform, AgglomerativeClustering"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1267,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1269,"StrOptions(set(_VALID_METRICS) | {""precomputed""}),"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.HasMethods,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1272,"""memory"": [str, HasMethods(""cache""), None],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1274,"""compute_full_tree"": [StrOptions({""auto""}), ""boolean""],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1275,"""linkage"": [StrOptions(set(_TREE_BUILDERS.keys()))],"
sklearn.cluster._agglomerative.FeatureAgglomeration,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_agglomerative.py,1277,"""distance_threshold"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BiclusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,82,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,82,"class BaseSpectral(BiclusterMixin, BaseEstimator, metaclass=ABCMeta):"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,86,"""svd_method"": [StrOptions({""randomized"", ""arpack""})],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,87,"""n_svd_vecs"": [Interval(Integral, 0, None, closed=""left""), None],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,89,"""init"": [StrOptions({""k-means++"", ""random""}), np.ndarray],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,90,"""n_init"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.MiniBatchKMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,178,model = MiniBatchKMeans(
sklearn.cluster._bicluster.BaseSpectral,sklearn.cluster._kmeans.KMeans,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,185,model = KMeans(
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.cluster._bicluster.BaseSpectral,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,352,class SpectralBiclustering(BaseSpectral):
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,482,"""n_clusters"": [Interval(Integral, 1, None, closed=""left""), tuple],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,483,"""method"": [StrOptions({""bistochastic"", ""scale"", ""log""})],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,484,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralBiclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,485,"""n_best"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,512,raise ValueError(
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,534,raise ValueError(
sklearn.cluster._bicluster.SpectralBiclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,544,raise ValueError(
sklearn.cluster._bicluster.SpectralCoclustering,sklearn.cluster._bicluster.BaseSpectral,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,197,class SpectralCoclustering(BaseSpectral):
sklearn.cluster._bicluster.SpectralCoclustering,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,309,"""n_clusters"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.cluster._bicluster.SpectralCoclustering,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_bicluster.py,329,raise ValueError(
sklearn.cluster._birch.Birch,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_birch.py,360,"ClassNamePrefixFeaturesOutMixin, ClusterMixin, TransformerMixin, BaseEstimator"
sklearn.cluster._birch.Birch,sklearn.base.ClusterMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.6.0/lib/python3.9/site-packages/sklearn/cluster/_birch.py,360,"ClassNamePrefixFeaturesOutMixin, ClusterMixin, TransformerMixin, BaseEstimator"
