source,target,edge_type,base_edge_type,dependency_layer,semantic_role,file,line,evidence
sklearn.manifold._isomap.Isomap,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,173,"""max_iter"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.manifold._isomap.Isomap,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,174,"""path_method"": [StrOptions({""auto"", ""FW"", ""D""})],"
sklearn.manifold._isomap.Isomap,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,175,"""neighbors_algorithm"": [StrOptions({""auto"", ""brute"", ""kd_tree"", ""ball_tree""})],"
sklearn.manifold._isomap.Isomap,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,177,"""p"": [Interval(Real, 1, None, closed=""left"")],"
sklearn.manifold._isomap.Isomap,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,178,"""metric"": [StrOptions(set(_VALID_METRICS) | {""precomputed""}), callable],"
sklearn.manifold._isomap.Isomap,ValueError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,213,raise ValueError(
sklearn.manifold._isomap.Isomap,sklearn.neighbors._unsupervised.NearestNeighbors,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,219,self.nbrs_ = NearestNeighbors(
sklearn.manifold._isomap.Isomap,sklearn.decomposition._kernel_pca.KernelPCA,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,233,self.kernel_pca_ = KernelPCA(
sklearn.manifold._isomap.Isomap,RuntimeError,constructor_call_exception,constructor_call,control_flow_or_error,exception_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,270,raise RuntimeError(
sklearn.manifold._isomap.Isomap,sklearn.preprocessing._data.KernelCenterer,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_isomap.py,333,G_center = KernelCenterer().fit_transform(G)
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,554,"ClassNamePrefixFeaturesOutMixin,"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,555,"TransformerMixin,"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.base._UnstableArchMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,556,"_UnstableArchMixin,"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,557,"BaseEstimator,"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,692,"""n_neighbors"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,693,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,694,"""reg"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,695,"""eigen_solver"": [StrOptions({""auto"", ""arpack"", ""dense""})],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,696,"""tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,697,"""max_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,698,"""method"": [StrOptions({""standard"", ""hessian"", ""modified"", ""ltsa""})],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,699,"""hessian_tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,700,"""modified_tol"": [Interval(Real, 0, None, closed=""left"")],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,701,"""neighbors_algorithm"": [StrOptions({""auto"", ""brute"", ""kd_tree"", ""ball_tree""})],"
sklearn.manifold._locally_linear.LocallyLinearEmbedding,sklearn.neighbors._unsupervised.NearestNeighbors,constructor_call_composition,constructor_call,composition,owned_component_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_locally_linear.py,736,self.nbrs_ = NearestNeighbors(
sklearn.manifold._mds.MDS,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,372,class MDS(BaseEstimator):
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,503,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,505,"""n_init"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,506,"""max_iter"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,508,"""eps"": [Interval(Real, 0.0, None, closed=""left"")],"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,511,"""dissimilarity"": [StrOptions({""euclidean"", ""precomputed""})],"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,514,"StrOptions({""auto""}),"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.Hidden,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,515,"Hidden(StrOptions({""warn""})),"
sklearn.manifold._mds.MDS,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_mds.py,515,"Hidden(StrOptions({""warn""})),"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,409,class SpectralEmbedding(BaseEstimator):
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,547,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,549,StrOptions(
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,559,"""gamma"": [Interval(Real, 0, None, closed=""left""), None],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,561,"""eigen_solver"": [StrOptions({""arpack"", ""lobpcg"", ""amg""}), None],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,562,"""eigen_tol"": [Interval(Real, 0, None, closed=""left""), StrOptions({""auto""})],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,562,"""eigen_tol"": [Interval(Real, 0, None, closed=""left""), StrOptions({""auto""})],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,563,"""n_neighbors"": [Interval(Integral, 1, None, closed=""left""), None],"
sklearn.manifold._spectral_embedding.SpectralEmbedding,sklearn.neighbors._unsupervised.NearestNeighbors,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_spectral_embedding.py,619,estimator = NearestNeighbors(
sklearn.manifold._t_sne.TSNE,sklearn.base.ClassNamePrefixFeaturesOutMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,543,"class TSNE(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.manifold._t_sne.TSNE,sklearn.base.TransformerMixin,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,543,"class TSNE(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.manifold._t_sne.TSNE,sklearn.base.BaseEstimator,inheritance,inheritance,inheritance,inheritance,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,543,"class TSNE(ClassNamePrefixFeaturesOutMixin, TransformerMixin, BaseEstimator):"
sklearn.manifold._t_sne.TSNE,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,755,"""n_components"": [Interval(Integral, 1, None, closed=""left"")],"
sklearn.manifold._t_sne.TSNE,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,756,"""perplexity"": [Interval(Real, 0, None, closed=""neither"")],"
sklearn.manifold._t_sne.TSNE,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,757,"""early_exaggeration"": [Interval(Real, 1, None, closed=""left"")],"
sklearn.manifold._t_sne.TSNE,sklearn.utils._param_validation.StrOptions,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,759,"StrOptions({""auto""}),"
sklearn.manifold._t_sne.TSNE,sklearn.utils._param_validation.Interval,constructor_call_temporary,constructor_call,temporary_object,temporary_or_configuration_instantiation,/home/ota/VM/sklearn/sklearn-1.3.2/lib/python3.8/site-packages/sklearn/manifold/_t_sne.py,760,"Interval(Real, 0, None, closed=""neither""),"
